36190, 75421, 107303, 0
36191, 68499, 107268, 0
36192, 71896, 107365, 0
36193, 74168, 107366, 0
36194, 79373, 107222, 0
36195, 80123, 106682, 0
36196, 65895, 106911, 0
36197, 60791, 106439, 0
36198, 56803, 105786, 0
36199, 79477, 105784, 0
36200, 83674, 107368, 0
36201, 70745, 107366, 0
36202, 62498, 107367, 0
36203, 73512, 106647, 0
36204, 70271, 105822, 0
36205, 87673, 107235, 0
36206, 63630, 106650, 0
36207, 65394, 106990, 0
36208, 67068, 107258, 0
36209, 76100, 103638, 0
36210, 66141, 106199, 0
36211, 73915, 104415, 0
36212, 71251, 107275, 0
36213, 54004, 103723, 0
36214, 78478, 106799, 0
36215, 84424, 100071, 0
36216, 70246, 102794, 0
36217, 64452, 106414, 0
36218, 76408, 107367, 0
36219, 81318, 107367, 0
36220, 87783, 107334, 0
36221, 86789, 107288, 0
36222, 72521, 106502, 0
36223, 94520, 107232, 0
36224, 81066, 104818, 0
36225, 70894, 106742, 0
36226, 60270, 106924, 0
36227, 92322, 106199, 0
36228, 85169, 106977, 0
36229, 81550, 107367, 0
36230, 60684, 107158, 0
36231, 75537, 104914, 0
36232, 68576, 105273, 0
36233, 54064, 106850, 0
36234, 84083, 106957, 0
36235, 94984, 107311, 0
36236, 88526, 106850, 0
36237, 62135, 107237, 0
36238, 70844, 107237, 0
36239, 86904, 106047, 0
36240, 73542, 105109, 0
36241, 89790, 107277, 0
36242, 92917, 107136, 0
36243, 77830, 107180, 0
36244, 72744, 107180, 0
36245, 79824, 107013, 0
36246, 70431, 102761, 0
36247, 76220, 100894, 0
36248, 68850, 106959, 0
36249, 66156, 95467, 0
36250, 78871, 107347, 0
36251, 71629, 107347, 0
36252, 71367, 107343, 0
36253, 76077, 107312, 0
36254, 84401, 107312, 0
36255, 61866, 107312, 0
36256, 92814, 107312, 0
36257, 85038, 107312, 0
36258, 88006, 107246, 0
36259, 77770, 106302, 0
36260, 77074, 107358, 0
36261, 76688, 106661, 0
36262, 67395, 106661, 0
36263, 65273, 106175, 0
36264, 78720, 107289, 0
36265, 85881, 107339, 0
36266, 60939, 106610, 0
36267, 80843, 106811, 0
36268, 78635, 106988, 0
36269, 69647, 105537, 0
36270, 68659, 102854, 0
36271, 80442, 107354, 0
36272, 69521, 107354, 0
36273, 71572, 107354, 0
36274, 86007, 107357, 0
36275, 75077, 107357, 0
36276, 51444, 107368, 0
36277, 67035, 107268, 0
36278, 67563, 107367, 0
36279, 64655, 106717, 0
36280, 75501, 106535, 0
36281, 75585, 106113, 0
36282, 69412, 103320, 0
36283, 71749, 102185, 0
36284, 77343, 105736, 0
36285, 51349, 97065.4, 0
36286, 79707, 106143, 0
36287, 76233, 105423, 0
36288, 76718, 106488, 0
36289, 71312, 105858, 0
36290, 85245, 106900, 0
36291, 79668, 107245, 0
36292, 78798, 107245, 0
36293, 92428, 106753, 0
36294, 81209, 106753, 0
36295, 73470, 106753, 0
36296, 73244, 106753, 0
36297, 70005, 105477, 0
36298, 75230, 106902, 0
36299, 90457, 106971, 0
36300, 81219, 107182, 0
36301, 92430, 107075, 0
36302, 71301, 107316, 0
36303, 70388, 107316, 0
36304, 73916, 107316, 0
36305, 72400, 107368, 0
36306, 71932, 107333, 0
36307, 75264, 106539, 0
36308, 83794, 107096, 0
36309, 69545, 107096, 0
36310, 73503, 107106, 0
36311, 69003, 106576, 0
36312, 70387, 107367, 0
36313, 73486, 101357, 0
36314, 56103, 102261, 0
36315, 71186, 104976, 0
36316, 76498, 106580, 0
36317, 80069, 106377, 0
36318, 86626, 106881, 0
36319, 80207, 107209, 0
36320, 72430, 106306, 0
36321, 52250, 89231.6, 0
36322, 75815, 107139, 0
36323, 72434, 106815, 0
36324, 90671, 106886, 0
36325, 67194, 106816, 0
36326, 72114, 104474, 0
36327, 84940, 104298, 0
36328, 63919, 105585, 0
36329, 72552, 107152, 0
36330, 84324, 107151, 0
36331, 65177, 107152, 0
36332, 74850, 106705, 0
36333, 86801, 106745, 0
36334, 67858, 106755, 0
36335, 78222, 107154, 0
36336, 89402, 107365, 0
36337, 64152, 107362, 0
36338, 86340, 107361, 0
36339, 72114, 107220, 0
36340, 63230, 103781, 0
36341, 65562, 107184, 0
36342, 81264, 107184, 0
36343, 83908, 107345, 0
36344, 55719, 107334, 0
36345, 76358, 107335, 0
36346, 63049, 106961, 0
36347, 68520, 105900, 0
36348, 68357, 103414, 0
36349, 71941, 107366, 0
36350, 77108, 97213, 0
36351, 77936, 106796, 0
36352, 67842, 106467, 0
36353, 76467, 105538, 0
36354, 92442, 107283, 0
36355, 74150, 107087, 0
36356, 86533, 107214, 0
36357, 72110, 107214, 0
36358, 78176, 107368, 0
36359, 59552, 101936, 0
36360, 76424, 105967, 0
36361, 71366, 100730, 0
36362, 79611, 106985, 0
36363, 65897, 103493, 0
36364, 76693, 105306, 0
36365, 84107, 105306, 0
36366, 74317, 106907, 0
36367, 70409, 107056, 0
36368, 72966, 107288, 0
36369, 71025, 107312, 0
36370, 67304, 107330, 0
36371, 79899, 107331, 0
36372, 84323, 106199, 0
36373, 72746, 101122, 0
36374, 60861, 106955, 0
36375, 73845, 107120, 0
36376, 80611, 106856, 0
36377, 68995, 106352, 0
36378, 85177, 107291, 0
36379, 52911, 107292, 0
36380, 79172, 107062, 0
36381, 70472, 107340, 0
36382, 66652, 107270, 0
36383, 81820, 107359, 0
36384, 61013, 107359, 0
36385, 74314, 107358, 0
36386, 58870, 93275.6, 0
36387, 84222, 106733, 0
36388, 90583, 107235, 0
36389, 68031, 107237, 0
36390, 82505, 105217, 0
36391, 80654, 105216, 0
36392, 70633, 102205, 0
36393, 65775, 105532, 0
36394, 60509, 105532, 0
36395, 60495, 105538, 0
36396, 58509, 106540, 0
36397, 80417, 106774, 0
36398, 87010, 102198, 0
36399, 85683, 105552, 0
36400, 61472, 107149, 0
36401, 71169, 107149, 0
36402, 83665, 105624, 0
36403, 61787, 105624, 0
36404, 61800, 107309, 0
36405, 81537, 106311, 0
36406, 78314, 106304, 0
36407, 68363, 106304, 0
36408, 97233, 107254, 0
36409, 71691, 107254, 0
36410, 74547, 107323, 0
36411, 74968, 107082, 0
36412, 91046, 107066, 0
36413, 82338, 105972, 0
36414, 65090, 107368, 0
36415, 78030, 107315, 0
36416, 65617, 99973.3, 0
36417, 90784, 107329, 0
36418, 81321, 105482, 0
36419, 67495, 104662, 0
36420, 72453, 106900, 0
36421, 64953, 106685, 0
36422, 72007, 106241, 0
36423, 90717, 107236, 0
36424, 78913, 107021, 0
36425, 88209, 105724, 0
36426, 83915, 105919, 0
36427, 76231, 104049, 0
36428, 77342, 107367, 0
36429, 73162, 106676, 0
36430, 74852, 105560, 0
36431, 90767, 104670, 0
36432, 83562, 104670, 0
36433, 85767, 106542, 0
36434, 80247, 107316, 0
36435, 72728, 106870, 0
36436, 87051, 106035, 0
36437, 74283, 106496, 0
36438, 78241, 106255, 0
36439, 80023, 107053, 0
36440, 65595, 94984.4, 0
36441, 64979, 107300, 0
36442, 79190, 101918, 0
36443, 73382, 107221, 0
36444, 66574, 106646, 0
36445, 82616, 107351, 0
36446, 80597, 105852, 0
36447, 80151, 107345, 0
36448, 91011, 105659, 0
36449, 77753, 107288, 0
36450, 68525, 107368, 0
36451, 60826, 106939, 0
36452, 73332, 104861, 0
36453, 68113, 107367, 0
36454, 80860, 107367, 0
36455, 58125, 107011, 0
36456, 74000, 106697, 0
36457, 80099, 106905, 0
36458, 84646, 104918, 0
36459, 79335, 107253, 0
36460, 75698, 107284, 0
36461, 82435, 107275, 0
36462, 69657, 98634.7, 0
36463, 84471, 107348, 0
36464, 88797, 107160, 0
36465, 70102, 107160, 0
36466, 55230, 107160, 0
36467, 83673, 106789, 0
36468, 81224, 106009, 0
36469, 83841, 107332, 0
36470, 67993, 107328, 0
36471, 74704, 107309, 0
36472, 64428, 107309, 0
36473, 84212, 102290, 0
36474, 73178, 106598, 0
36475, 80854, 106544, 0
36476, 74911, 105765, 0
36477, 73011, 106621, 0
36478, 77453, 106728, 0
36479, 83239, 104308, 0
36480, 81274, 107261, 0
36481, 73199, 107262, 0
36482, 80287, 96702.9, 0
36483, 79173, 106623, 0
36484, 70797, 105749, 0
36485, 74398, 107238, 0
36486, 95002, 107364, 0
36487, 55555, 107364, 0
36488, 84824, 107367, 0
36489, 80256, 107177, 0
36490, 59583, 107342, 0
36491, 65540, 107342, 0
36492, 79648, 107320, 0
36493, 72560, 107168, 0
36494, 70295, 107308, 0
36495, 66533, 107308, 0
36496, 59953, 103458, 0
36497, 78841, 107258, 0
36498, 80225, 105139, 0
36499, 81257, 103400, 0
36500, 75349, 107045, 0
36501, 65599, 101567, 0
36502, 87863, 106707, 0
36503, 79200, 106486, 0
36504, 53087, 105391, 0
36505, 70405, 102768, 0
36506, 65490, 107367, 0
36507, 65045, 105907, 0
36508, 75095, 107111, 0
36509, 73185, 105612, 0
36510, 72713, 100987, 0
36511, 90721, 106516, 0
36512, 77474, 104427, 0
36513, 81473, 106826, 0
36514, 58578, 107032, 0
36515, 73294, 107368, 0
36516, 78043, 107244, 0
36517, 74609, 107341, 0
36518, 67218, 103512, 0
36519, 55877, 107167, 0
36520, 87449, 107360, 0
36521, 72729, 106277, 0
36522, 70197, 107366, 0
36523, 73397, 106752, 0
36524, 56634, 107252, 0
36525, 69311, 106078, 0
36526, 87243, 106724, 0
36527, 84244, 107195, 0
36528, 74824, 103256, 0
36529, 78054, 106971, 0
36530, 100386, 107368, 0
36531, 85548, 107319, 0
36532, 69548, 106952, 0
36533, 75559, 107163, 0
36534, 56631, 106952, 0
36535, 64613, 106733, 0
36536, 78903, 107031, 0
36537, 74085, 107088, 0
36538, 72021, 106673, 0
36539, 60990, 106822, 0
36540, 52932, 107364, 0
36541, 81221, 107364, 0
36542, 62906, 107240, 0
36543, 71132, 107096, 0
36544, 75825, 107036, 0
36545, 66372, 107036, 0
36546, 63884, 101521, 0
36547, 83317, 107271, 0
36548, 58420, 102163, 0
36549, 82945, 100153, 0
36550, 55584, 105747, 0
36551, 78445, 107327, 0
36552, 83980, 107364, 0
36553, 81072, 106806, 0
36554, 94209, 107325, 0
36555, 67735, 102345, 0
36556, 75527, 104988, 0
36557, 77146, 106976, 0
36558, 59098, 97043, 0
36559, 58177, 97134.3, 0
36560, 54582, 100988, 0
36561, 68933, 106266, 0
36562, 78774, 106828, 0
36563, 60694, 105599, 0
36564, 75635, 105181, 0
36565, 58744, 97379.6, 0
36566, 90711, 107080, 0
36567, 97380, 107341, 0
36568, 69672, 107239, 0
36569, 46744, 101439, 0
36570, 74289, 107262, 0
36571, 68439, 107263, 0
36572, 63945, 100293, 0
36573, 80447, 106394, 0
36574, 66286, 105008, 0
36575, 91583, 107355, 0
36576, 76505, 106148, 0
36577, 82595, 106027, 0
36578, 67949, 107362, 0
36579, 80614, 106031, 0
36580, 83536, 107361, 0
36581, 58532, 100422, 0
36582, 75637, 107053, 0
36583, 79923, 107210, 0
36584, 76184, 107210, 0
36585, 60791, 102714, 0
36586, 72606, 107348, 0
36587, 80545, 107363, 0
36588, 68556, 99303.6, 0
36589, 86091, 107366, 0
36590, 68526, 104480, 0
36591, 66538, 107187, 0
36592, 71101, 107291, 0
36593, 64480, 97059.3, 0
36594, 65987, 103136, 0
36595, 82311, 107294, 0
36596, 73068, 107018, 0
36597, 92747, 106911, 0
36598, 86082, 107364, 0
36599, 75136, 104468, 0
36600, 56598, 106835, 0
36601, 71777, 106752, 0
36602, 62753, 106145, 0
36603, 87122, 105773, 0
36604, 46890, 105924, 0
36605, 73975, 107361, 0
36606, 56559, 101243, 0
36607, 68880, 107267, 0
36608, 74316, 99576, 0
36609, 84474, 106155, 0
36610, 89140, 107356, 0
36611, 82395, 106630, 0
36612, 66114, 107067, 0
36613, 54342, 104974, 0
36614, 75598, 107305, 0
36615, 71435, 107307, 0
36616, 80418, 107166, 0
36617, 70318, 107166, 0
36618, 83853, 107361, 0
36619, 83350, 107361, 0
36620, 64166, 105520, 0
36621, 72854, 107069, 0
36622, 76827, 107334, 0
36623, 68959, 107367, 0
36624, 69434, 107333, 0
36625, 78789, 107355, 0
36626, 69807, 105448, 0
36627, 65875, 107230, 0
36628, 72157, 104796, 0
36629, 73152, 103957, 0
36630, 75538, 107359, 0
36631, 73996, 106665, 0
36632, 81777, 105302, 0
36633, 89517, 107367, 0
36634, 90584, 107367, 0
36635, 90995, 104353, 0
36636, 78927, 106930, 0
36637, 65017, 87585.2, 0
36638, 81469, 105356, 0
36639, 68360, 103232, 0
36640, 75460, 105170, 0
36641, 86940, 103233, 0
36642, 73115, 107360, 0
36643, 78766, 107354, 0
36644, 58066, 107354, 0
36645, 62803, 107354, 0
36646, 75842, 105708, 0
36647, 71285, 107097, 0
36648, 63997, 100512, 0
36649, 65960, 104670, 0
36650, 54079, 102963, 0
36651, 78840, 107285, 0
36652, 61004, 103606, 0
36653, 78358, 107367, 0
36654, 80539, 106930, 0
36655, 71302, 98291.3, 0
36656, 61125, 101853, 0
36657, 71189, 103241, 0
36658, 53812, 93769.7, 0
36659, 79727, 98145.9, 0
36660, 73306, 107313, 0
36661, 64723, 100291, 0
36662, 80147, 102607, 0
36663, 82322, 103582, 0
36664, 70266, 107355, 0
36665, 86525, 107364, 0
36666, 72764, 103214, 0
36667, 70457, 107237, 0
36668, 79632, 107366, 0
36669, 91329, 105007, 0
36670, 70426, 107360, 0
36671, 98986, 107368, 0
36672, 84070, 107226, 0
36673, 68250, 104515, 0
36674, 41609, 104702, 0
36675, 69463, 107110, 0
36676, 82480, 106472, 0
36677, 83559, 106490, 0
36678, 53334, 103100, 0
36679, 75138, 106705, 0
36680, 70260, 107320, 0
36681, 67881, 107320, 0
36682, 91343, 106554, 0
36683, 78431, 107347, 0
36684, 74587, 105829, 0
36685, 58134, 94289.4, 0
36686, 89689, 107192, 0
36687, 79585, 106294, 0
36688, 77641, 102512, 0
36689, 80520, 107318, 0
36690, 85757, 107367, 0
36691, 80679, 107327, 0
36692, 74290, 106595, 0
36693, 87059, 107290, 0
36694, 84818, 106665, 0
36695, 75870, 106796, 0
36696, 78811, 106931, 0
36697, 76285, 106903, 0
36698, 78004, 106772, 0
36699, 81004, 106743, 0
36700, 65388, 106652, 0
36701, 96718, 107350, 0
36702, 87973, 107000, 0
36703, 72989, 107227, 0
36704, 70030, 107258, 0
36705, 70780, 99095.7, 0
36706, 77011, 107052, 0
36707, 68429, 107052, 0
36708, 62753, 107092, 0
36709, 77236, 106783, 0
36710, 78979, 104979, 0
36711, 63581, 106706, 0
36712, 77082, 107223, 0
36713, 95895, 107350, 0
36714, 88930, 107368, 0
36715, 72251, 106855, 0
36716, 65889, 107086, 0
36717, 89218, 105797, 0
36718, 71917, 105429, 0
36719, 83693, 105458, 0
36720, 84114, 106752, 0
36721, 74071, 106610, 0
36722, 86751, 107268, 0
36723, 68166, 106766, 0
36724, 70149, 106080, 0
36725, 70166, 107350, 0
36726, 77636, 107362, 0
36727, 76039, 106399, 0
36728, 68915, 106399, 0
36729, 57230, 107147, 0
36730, 79143, 107366, 0
36731, 90227, 107365, 0
36732, 77593, 107345, 0
36733, 73508, 107364, 0
36734, 70680, 104027, 0
36735, 61444, 105093, 0
36736, 52603, 107327, 0
36737, 81368, 107263, 0
36738, 74945, 107263, 0
36739, 82786, 107263, 0
36740, 69232, 107069, 0
36741, 85755, 107292, 0
36742, 67047, 107292, 0
36743, 84147, 107292, 0
36744, 69314, 106680, 0
36745, 66795, 105808, 0
36746, 83174, 107088, 0
36747, 59434, 106384, 0
36748, 84358, 107359, 0
36749, 73702, 107359, 0
36750, 72224, 106947, 0
36751, 76705, 107135, 0
36752, 73950, 107135, 0
36753, 82079, 107293, 0
36754, 80827, 106685, 0
36755, 65672, 105271, 0
36756, 76055, 107259, 0
36757, 83734, 105233, 0
36758, 61481, 105240, 0
36759, 88042, 107351, 0
36760, 84261, 107351, 0
36761, 70728, 107327, 0
36762, 71291, 107336, 0
36763, 93145, 107336, 0
36764, 94276, 107336, 0
36765, 67642, 107335, 0
36766, 81313, 105201, 0
36767, 81326, 107361, 0
36768, 63640, 105000, 0
36769, 74637, 106224, 0
36770, 83833, 107280, 0
36771, 73091, 107004, 0
36772, 64352, 106260, 0
36773, 92156, 105519, 0
36774, 72274, 106700, 0
36775, 72477, 107268, 0
36776, 84411, 107267, 0
36777, 78499, 107198, 0
36778, 82035, 107313, 0
36779, 70735, 106450, 0
36780, 83546, 106881, 0
36781, 76629, 106450, 0
36782, 65180, 107346, 0
36783, 54925, 94430.8, 0
36784, 62566, 100580, 0
36785, 60764, 102142, 0
36786, 58192, 107367, 0
36787, 68196, 107367, 0
36788, 85822, 106586, 0
36789, 84870, 106586, 0
36790, 81739, 106650, 0
36791, 80445, 106650, 0
36792, 79702, 106650, 0
36793, 73358, 107357, 0
36794, 67295, 104749, 0
36795, 60612, 105249, 0
36796, 51722, 99050.2, 0
36797, 61594, 106736, 0
36798, 74030, 104767, 0
36799, 85369, 107312, 0
36800, 74362, 104712, 0
36801, 63685, 102395, 0
36802, 71958, 106563, 0
36803, 91580, 107361, 0
36804, 73085, 107253, 0
36805, 51659, 106979, 0
36806, 66352, 101366, 0
36807, 76983, 107367, 0
36808, 60116, 105122, 0
36809, 74613, 106409, 0
36810, 89123, 107247, 0
36811, 95252, 105745, 0
36812, 90759, 107244, 0
36813, 78551, 105943, 0
36814, 75337, 106922, 0
36815, 83290, 106381, 0
36816, 82759, 107348, 0
36817, 72009, 104580, 0
36818, 86703, 107366, 0
36819, 65177, 107366, 0
36820, 80398, 106397, 0
36821, 78653, 106598, 0
36822, 78985, 106564, 0
36823, 76535, 106564, 0
36824, 64440, 106459, 0
36825, 92326, 106758, 0
36826, 76074, 107367, 0
36827, 84321, 107367, 0
36828, 70414, 106991, 0
36829, 78321, 100779, 0
36830, 63617, 106964, 0
36831, 61127, 104692, 0
36832, 75811, 107364, 0
36833, 77085, 107291, 0
36834, 59195, 105850, 0
36835, 72235, 106870, 0
36836, 75096, 107356, 0
36837, 82428, 107361, 0
36838, 85244, 107361, 0
36839, 83775, 107316, 0
36840, 88746, 107316, 0
36841, 83969, 106675, 0
36842, 81929, 106985, 0
36843, 77523, 106568, 0
36844, 74209, 107303, 0
36845, 76124, 107303, 0
36846, 77127, 106694, 0
36847, 56765, 104560, 0
36848, 79762, 106441, 0
36849, 87201, 107361, 0
36850, 82479, 104251, 0
36851, 61840, 95632.2, 0
36852, 71258, 106814, 0
36853, 64414, 106991, 0
36854, 72529, 107125, 0
36855, 74321, 107325, 0
36856, 88798, 107271, 0
36857, 79332, 107178, 0
36858, 88537, 107178, 0
36859, 54408, 106997, 0
36860, 78526, 107298, 0
36861, 79563, 105976, 0
36862, 62413, 91342.6, 0
36863, 66873, 104745, 0
36864, 75950, 104316, 0
36865, 78371, 107128, 0
36866, 80678, 107128, 0
36867, 83556, 107077, 0
36868, 83276, 105328, 0
36869, 72155, 105206, 0
36870, 71662, 106312, 0
36871, 82433, 103180, 0
36872, 62776, 103201, 0
36873, 81692, 107368, 0
36874, 66181, 107096, 0
36875, 60958, 101073, 0
36876, 78484, 107300, 0
36877, 56763, 105988, 0
36878, 90770, 107361, 0
36879, 97530, 107165, 0
36880, 73060, 106551, 0
36881, 72481, 106603, 0
36882, 53947, 102833, 0
36883, 76736, 107363, 0
36884, 76832, 107245, 0
36885, 68644, 107359, 0
36886, 54565, 107125, 0
36887, 54953, 105205, 0
36888, 69163, 107360, 0
36889, 57777, 107367, 0
36890, 88769, 107367, 0
36891, 81834, 106764, 0
36892, 75416, 106010, 0
36893, 57794, 106010, 0
36894, 81924, 107107, 0
36895, 61627, 106799, 0
36896, 81058, 106006, 0
36897, 75606, 106851, 0
36898, 87518, 106851, 0
36899, 71023, 106531, 0
36900, 83627, 106996, 0
36901, 83870, 107337, 0
36902, 78474, 107241, 0
36903, 86524, 107199, 0
36904, 71320, 104651, 0
36905, 88213, 106339, 0
36906, 95043, 107196, 0
36907, 65644, 101616, 0
36908, 59316, 98477, 0
36909, 80974, 107122, 0
36910, 71349, 107229, 0
36911, 81917, 107229, 0
36912, 55925, 103083, 0
36913, 54459, 107274, 0
36914, 82108, 107344, 0
36915, 83967, 104916, 0
36916, 65781, 100076, 0
36917, 77334, 107232, 0
36918, 65155, 107232, 0
36919, 54270, 107234, 0
36920, 51055, 105178, 0
36921, 75839, 107265, 0
36922, 90588, 107340, 0
36923, 65639, 103769, 0
36924, 86392, 105304, 0
36925, 83797, 107354, 0
36926, 72533, 102113, 0
36927, 64510, 107360, 0
36928, 90596, 105424, 0
36929, 38160, 107322, 0
36930, 77305, 106214, 0
36931, 59904, 107366, 0
36932, 70325, 107367, 0
36933, 75275, 106339, 0
36934, 78605, 107252, 0
36935, 75601, 106920, 0
36936, 74504, 105967, 0
36937, 83920, 106939, 0
36938, 78549, 104883, 0
36939, 72114, 107365, 0
36940, 69363, 107344, 0
36941, 67568, 106319, 0
36942, 74341, 106319, 0
36943, 72283, 107023, 0
36944, 77819, 107023, 0
36945, 72312, 107280, 0
36946, 79683, 105889, 0
36947, 85223, 105889, 0
36948, 84570, 107281, 0
36949, 77240, 104385, 0
36950, 61635, 104563, 0
36951, 66768, 104400, 0
36952, 78797, 106472, 0
36953, 63879, 105222, 0
36954, 59482, 105222, 0
36955, 70909, 102142, 0
36956, 65243, 105744, 0
36957, 83533, 107264, 0
36958, 83365, 106158, 0
36959, 72667, 105360, 0
36960, 75228, 106972, 0
36961, 68845, 87571.1, 0
36962, 77876, 107285, 0
36963, 64547, 107246, 0
36964, 60810, 104075, 0
36965, 70962, 106399, 0
36966, 80602, 105286, 0
36967, 84480, 107351, 0
36968, 78308, 107279, 0
36969, 61958, 105129, 0
36970, 71781, 101349, 0
36971, 71817, 106564, 0
36972, 64796, 105065, 0
36973, 74136, 107260, 0
36974, 75392, 107261, 0
36975, 67276, 107260, 0
36976, 79822, 107143, 0
36977, 82114, 106847, 0
36978, 85672, 106403, 0
36979, 60053, 104458, 0
36980, 69190, 100829, 0
36981, 79823, 106107, 0
36982, 69022, 106107, 0
36983, 70327, 107006, 0
36984, 65918, 106469, 0
36985, 71545, 107345, 0
36986, 58388, 101515, 0
36987, 72769, 104094, 0
36988, 76541, 105350, 0
36989, 75896, 103598, 0
36990, 58564, 103598, 0
36991, 82119, 107308, 0
36992, 84054, 107356, 0
36993, 68989, 106978, 0
36994, 70350, 106150, 0
36995, 78262, 105229, 0
36996, 74560, 107355, 0
36997, 67722, 104790, 0
36998, 64744, 106925, 0
36999, 81813, 107165, 0
37000, 69446, 103483, 0
37001, 84741, 105481, 0
37002, 88372, 106891, 0
37003, 75875, 106815, 0
37004, 68846, 107357, 0
37005, 80964, 107311, 0
37006, 62752, 107277, 0
37007, 70376, 107076, 0
37008, 72295, 106937, 0
37009, 75924, 106773, 0
37010, 89806, 107322, 0
37011, 76711, 107322, 0
37012, 67325, 107095, 0
37013, 55564, 97861.4, 0
37014, 62396, 101555, 0
37015, 78551, 102066, 0
37016, 76737, 107286, 0
37017, 68888, 100980, 0
37018, 65976, 100923, 0
37019, 77250, 105580, 0
37020, 67122, 105535, 0
37021, 79891, 106983, 0
37022, 75968, 103970, 0
37023, 70892, 107367, 0
37024, 65169, 103669, 0
37025, 51865, 92784.7, 0
37026, 77097, 106287, 0
37027, 69173, 104566, 0
37028, 57449, 107364, 0
37029, 74622, 107073, 0
37030, 71799, 106473, 0
37031, 77631, 107353, 0
37032, 85802, 106973, 0
37033, 66233, 107029, 0
37034, 84988, 107226, 0
37035, 77174, 107224, 0
37036, 75431, 106696, 0
37037, 99890, 106937, 0
37038, 90492, 107242, 0
37039, 81285, 107259, 0
37040, 82110, 107259, 0
37041, 83758, 102202, 0
37042, 86728, 106863, 0
37043, 80086, 106863, 0
37044, 76414, 107269, 0
37045, 58597, 100081, 0
37046, 88117, 107300, 0
37047, 71347, 104695, 0
37048, 80112, 106738, 0
37049, 65344, 106053, 0
37050, 76105, 106053, 0
37051, 80311, 106267, 0
37052, 80791, 102953, 0
37053, 58046, 106873, 0
37054, 82618, 107103, 0
37055, 80989, 106646, 0
37056, 54706, 101708, 0
37057, 67405, 105555, 0
37058, 79819, 105853, 0
37059, 61767, 107254, 0
37060, 54025, 106971, 0
37061, 84086, 106971, 0
37062, 78462, 105787, 0
37063, 85058, 105076, 0
37064, 82143, 107367, 0
37065, 74857, 107112, 0
37066, 87480, 104966, 0
37067, 68835, 104388, 0
37068, 75648, 106215, 0
37069, 65936, 95022.2, 0
37070, 76007, 107318, 0
37071, 83641, 101071, 0
37072, 55633, 98505.3, 0
37073, 87664, 107169, 0
37074, 80312, 107353, 0
37075, 67203, 106391, 0
37076, 76041, 105082, 0
37077, 68129, 107270, 0
37078, 74632, 107167, 0
37079, 87107, 107334, 0
37080, 78013, 107064, 0
37081, 75230, 106732, 0
37082, 88467, 106804, 0
37083, 79782, 106874, 0
37084, 83988, 106235, 0
37085, 83117, 106235, 0
37086, 71917, 105236, 0
37087, 83508, 107360, 0
37088, 59775, 96808, 0
37089, 55397, 101704, 0
37090, 62105, 106503, 0
37091, 72511, 106911, 0
37092, 70865, 105784, 0
37093, 73149, 106035, 0
37094, 75222, 106864, 0
37095, 83364, 107366, 0
37096, 58460, 106618, 0
37097, 82403, 106618, 0
37098, 70428, 103819, 0
37099, 73950, 107361, 0
37100, 78706, 106434, 0
37101, 76383, 105342, 0
37102, 71595, 106418, 0
37103, 69790, 106783, 0
37104, 81021, 106896, 0
37105, 73488, 106292, 0
37106, 79478, 107336, 0
37107, 68065, 107300, 0
37108, 83290, 105635, 0
37109, 74493, 106923, 0
37110, 68138, 106931, 0
37111, 73660, 106353, 0
37112, 77869, 103090, 0
37113, 78290, 106794, 0
37114, 67662, 107161, 0
37115, 83486, 107339, 0
37116, 64324, 107132, 0
37117, 66756, 107132, 0
37118, 85784, 105824, 0
37119, 77645, 105824, 0
37120, 87400, 107081, 0
37121, 83906, 107135, 0
37122, 79300, 106569, 0
37123, 73798, 107317, 0
37124, 77915, 107367, 0
37125, 74882, 107008, 0
37126, 65352, 107367, 0
37127, 83565, 107367, 0
37128, 71651, 107367, 0
37129, 71086, 107367, 0
37130, 80282, 107367, 0
37131, 69792, 105936, 0
37132, 58222, 106118, 0
37133, 81894, 106315, 0
37134, 79219, 107199, 0
37135, 67002, 107188, 0
37136, 74331, 107353, 0
37137, 66843, 107368, 0
37138, 62407, 107144, 0
37139, 71284, 102163, 0
37140, 92801, 104019, 0
37141, 58893, 104338, 0
37142, 85512, 107255, 0
37143, 63078, 107255, 0
37144, 67801, 107297, 0
37145, 84617, 107250, 0
37146, 77208, 107364, 0
37147, 81031, 107208, 0
37148, 71119, 106539, 0
37149, 53093, 106181, 0
37150, 59385, 104228, 0
37151, 80971, 106714, 0
37152, 77648, 105343, 0
37153, 78424, 106879, 0
37154, 76970, 107005, 0
37155, 92897, 107182, 0
37156, 84535, 107085, 0
37157, 69956, 107364, 0
37158, 73723, 107364, 0
37159, 87288, 107112, 0
37160, 63147, 100307, 0
37161, 76326, 107157, 0
37162, 67732, 107157, 0
37163, 89288, 107166, 0
37164, 86276, 107307, 0
37165, 87294, 107340, 0
37166, 68701, 107340, 0
37167, 66560, 107341, 0
37168, 96535, 107365, 0
37169, 74008, 102573, 0
37170, 76938, 107331, 0
37171, 86783, 107300, 0
37172, 67767, 106474, 0
37173, 68231, 106474, 0
37174, 64832, 107368, 0
37175, 68911, 104958, 0
37176, 88557, 107092, 0
37177, 69147, 106295, 0
37178, 71218, 105369, 0
37179, 67645, 106850, 0
37180, 73386, 106850, 0
37181, 75783, 106477, 0
37182, 68834, 106036, 0
37183, 82437, 104420, 0
37184, 75109, 105026, 0
37185, 74032, 107359, 0
